time_step,station_id,is_parallel,cycle_time,queue_length,throughput,torque_nm,vibration_hz,temperature_c,equipment_wear,ambient_humidity,part_defect_risk,bottleneck_risk,defect_risk
301,14,0,48.22345908445345,2,10.575373819790718,49.202771913612544,137.34912459925306,72.5145335383348,0.3034381390960775,58.884971606036444,0.05,0,0
301,15,0,48.214247323546765,2,10.388603263815542,52.0416248148638,125.20804905617008,70.87281911963599,0.29086356324118456,58.884971606036444,0.05,0,0
301,16,0,48.0066302130854,3,8.370427514951514,,,,0.3115596238492849,58.884971606036444,0.05,0,0
301,17,0,46.66634228181111,2,9.973550685897372,,,,0.28498349664648615,58.884971606036444,0.05,0,0
301,18,1,47.38777888078228,1,5.406075258066932,53.913803084263826,116.72247164883561,71.69120903441149,0.3078893404458653,58.884971606036444,0.05,0,0
301,19,1,47.698650972346684,3,5.507012679597456,50.31949279344185,127.96251962118724,72.30087412196144,0.2884551576332848,58.884971606036444,0.05,0,0
301,20,0,47.49338123552185,3,10.638857567215464,,,,0.7273919671868097,58.884971606036444,0.05,1,0
301,21,0,47.09337152894759,0,0.0,48.589375314516566,130.1051837246411,71.91885830348085,0.2795780810581377,58.884971606036444,0.05,0,0
301,22,0,47.76677651193679,1,10.586718173882867,54.519735495173116,115.94300813884145,72.9139480195977,0.28823960148549665,58.884971606036444,0.05,0,0
301,23,0,47.598491705545776,3,9.307830991481294,51.20164729801177,135.19987910609456,68.15874480452992,0.3015338703340192,58.884971606036444,0.05,0,0
301,24,0,47.38892278031241,1,9.56338671244467,53.29203059409993,122.61500845583967,72.65767663889032,0.2908963530364351,58.884971606036444,0.05,0,0
301,25,0,47.33396667198059,2,7.734869634836721,58.57947000950152,109.16184657738567,69.69979465901322,0.2945396259887285,58.884971606036444,0.05,0,0
301,26,0,47.478284564565776,2,10.529518752242277,59.6843549080278,127.72750122158939,70.23418891143916,0.2666918747428042,58.884971606036444,0.05,0,0
301,27,0,49.184420915806555,2,10.22754254225237,,,,0.30537738808502374,58.884971606036444,0.05,0,0
301,28,0,47.58306162843741,2,10.086473508871094,,,,0.2794869981921457,58.884971606036444,0.05,0,0
301,29,0,50.59741694224031,1,9.577262761629537,60.44379121099317,138.96658378416782,72.06039761366316,0.28386930349005396,58.884971606036444,0.05,0,0
301,30,0,47.580822388988075,2,10.43188890166809,54.61493238968914,127.61230595630276,71.64947080535794,0.26506813832984266,58.884971606036444,0.05,0,0
301,31,0,48.734982895385855,1,10.74948175383074,53.405637284856816,120.49379160151402,74.00888189048477,0.28366378970199657,58.884971606036444,0.05,0,0
301,32,0,46.48590466820551,4,9.836308463863528,54.28687297596773,131.3868112638861,73.99626601611395,0.2566662679836287,58.884971606036444,0.05,0,0
301,33,1,48.41925399676176,3,5.338265438892711,55.90443349192663,109.32686717673927,73.70867242411606,0.23339539657562747,58.884971606036444,0.05,0,0
301,34,1,47.21970638634331,2,4.398698092593415,53.663372757961554,128.830260475292,72.10244443675599,0.29361635957078835,58.884971606036444,0.05,0,0
301,35,0,48.01689016663922,2,10.62799579114335,51.901601778759954,110.3068963601733,73.4594722479041,0.3176711043767254,58.884971606036444,0.05,0,0
301,36,0,49.81678863588656,2,8.664398747478709,52.71024811626191,127.29343720720371,74.43639296179354,0.2573348749664346,58.884971606036444,0.05,0,0
301,37,0,48.41970904909283,2,11.489523494579403,61.85491204307051,122.94036208607598,71.10586543132199,0.3069396346848033,58.884971606036444,0.05,0,0
301,38,0,47.876631296254715,3,11.78766071679744,,,,0.31794582495701856,58.884971606036444,0.05,0,0
301,39,0,49.04195000072299,3,10.399591474143042,61.31578618613824,133.63651043423505,72.44792153594061,0.3291479081543901,58.884971606036444,0.05,0,0
301,40,0,44.456465784478944,2,9.73414589199696,,,,0.31461523742610964,58.884971606036444,0.05,0,0
302,1,0,46.68630432002164,2,9.84532295402042,58.13518828232522,117.67551458354444,71.14981080147534,0.28878556100836283,56.438219437218414,0.05,0,0
302,2,0,47.73402789526759,1,10.12959752782512,58.93677923103548,131.25484660115978,71.5682458634926,0.28976171478543833,56.438219437218414,0.05,0,0
302,3,0,47.63089334942671,3,8.88033552799152,51.503098156107725,130.02664569124545,71.18144472078288,0.26025257496812765,56.438219437218414,0.05,0,0
302,4,0,48.16839999143843,1,9.531253944463291,51.55505596106622,132.66529275992065,71.09974061486,0.2887217546938709,56.438219437218414,0.05,0,0
302,5,0,47.112999573856136,3,10.175034899089447,,,,0.2784791667745042,56.438219437218414,0.05,0,0
302,6,0,45.946056418422764,2,10.373200996093924,57.63737993090602,128.89705470957492,70.2182898157546,0.27821357384322626,56.438219437218414,0.05,0,0
302,7,0,48.01360130082931,3,11.37925302890036,,,,0.29849336211981736,56.438219437218414,0.05,0,0
302,8,0,46.647121925712966,4,10.76125907032531,58.628796557268984,129.9261884590132,68.20754825835165,0.278752569734206,56.438219437218414,0.05,0,0
302,9,0,47.19446676962939,2,10.407660705452187,51.147124266900164,116.01930385551427,72.54101716494053,0.278882941559476,56.438219437218414,0.05,0,0
302,10,0,47.02870335718865,2,9.464339064397516,56.8442702060884,133.4592169976937,70.10039351462748,0.3024527930072357,56.438219437218414,0.05,0,0
302,11,0,48.04673858522173,3,10.491215117939111,59.79532006915722,130.06778163781507,70.62590272043207,0.28497358661814814,56.438219437218414,0.05,0,0
302,12,0,47.00794860561885,3,10.781870094463963,55.33090692007856,128.94735025153074,72.17783963154122,0.2844019555058419,56.438219437218414,0.05,0,0
302,13,0,47.14742769725014,2,8.659020504994334,,,,0.2676347228190044,56.438219437218414,0.05,0,0
302,14,0,47.51920589557181,3,10.07830923216249,50.13043593282385,117.198127656591,68.53870678891973,0.3069871774655064,56.438219437218414,0.05,0,0
302,15,0,47.32807743558589,4,7.990310823417664,45.078070468027704,122.36616137427347,72.14263785685046,0.27883351055433475,56.438219437218414,0.05,0,0
302,16,0,47.28823284710083,1,8.402147996849875,,,,0.30148898353287396,56.438219437218414,0.05,0,0
302,17,0,47.69030092442144,3,10.793570963347374,,,,0.3138250643785877,56.438219437218414,0.05,0,0
302,18,1,47.404967694715815,2,5.183591029797988,58.52091608201506,115.18596750716078,70.2771735196967,0.3333857651024971,56.438219437218414,0.05,0,0
302,19,1,47.347297792323594,3,5.694273317400645,56.87340092543775,128.11988294142617,71.33225313255562,0.28866918432229965,56.438219437218414,0.05,0,0
302,20,0,48.71878764029469,3,8.96195069640336,,,,0.6936345782284215,56.438219437218414,0.05,1,0
302,21,0,46.85684869626669,0,0.0,51.19747090937935,123.47701450675277,70.4142813854675,0.28859730555108176,56.438219437218414,0.05,0,0
302,22,0,47.02570969198439,4,10.296690211198554,55.17505436627756,134.5021069773208,72.24455579228814,0.27482832592920525,56.438219437218414,0.05,0,0
302,23,0,47.06900785433984,2,8.670396864195132,59.07484639603166,116.95436339018097,70.36233429198448,0.25645154418547583,56.438219437218414,0.05,0,0
302,24,0,47.83788768432101,2,9.161161585352206,59.530808079953275,129.78101529608213,68.98357383803028,0.2882743719145504,56.438219437218414,0.05,0,0
302,25,0,47.76527766998059,3,10.630363585767341,54.986602424074626,121.89857892023191,68.65090055548555,0.29413037596866876,56.438219437218414,0.05,0,0
302,26,0,47.306318542128295,3,9.827534894849169,52.660209608019436,135.57690193463242,70.8596104306479,0.3164023502366096,56.438219437218414,0.05,0,0
302,27,0,44.68702861632975,1,9.272389572231187,,,,0.30566464618681877,56.438219437218414,0.05,0,0
302,28,0,47.20710241360489,1,9.648943388192318,,,,0.24468639911442136,56.438219437218414,0.05,0,0
302,29,0,46.10274704230508,1,10.476972418359013,55.9727718167863,131.55233403783853,70.66579470317436,0.28298974374307595,56.438219437218414,0.05,0,0
302,30,0,44.982455181359825,2,9.664120528128398,54.45414278479405,120.38445069199427,71.04396350258216,0.288475852273439,56.438219437218414,0.05,0,0
302,31,0,48.42104020492548,4,10.739190946095537,53.05769923437388,124.22604591708877,71.65744909111814,0.2855368348060713,56.438219437218414,0.05,0,0
302,32,0,46.192088532682995,3,8.907494304967503,52.78210364038187,131.50795399992606,72.06730548507608,0.25630522186232324,56.438219437218414,0.05,0,0
302,33,1,44.98235830776984,2,5.462089385948451,51.16462793957072,126.78166621679853,71.1551532713551,0.267269617054513,56.438219437218414,0.05,0,0
302,34,1,47.65440336016109,4,4.949891387587908,50.65419836306719,129.43685020832496,67.66998264542805,0.2931207350637045,56.438219437218414,0.05,0,0
302,35,0,44.704971005858894,2,10.942227261554267,45.78264851324495,119.55561077710937,71.20917979567012,0.2867992676431652,56.438219437218414,0.05,0,0
302,36,0,49.20628221862437,2,9.093270188727644,53.62097927661533,125.93706933239241,72.23388233663042,0.30426274609025805,56.438219437218414,0.05,0,0
302,37,0,47.6214995223153,2,9.44202605012271,53.92153741256834,136.52893656985236,70.09785706851648,0.3043926055128446,56.438219437218414,0.05,0,0
302,38,0,48.57108513438545,4,10.895578400276204,,,,0.2982595199333533,56.438219437218414,0.05,0,0
302,39,0,43.062221484039384,1,9.423039082119313,50.415420096152786,121.89285919960854,68.75806764580321,0.2827773946476924,56.438219437218414,0.05,0,0
302,40,0,47.37846678458262,1,12.392811923316657,,,,0.2972003668356613,56.438219437218414,0.05,0,0
303,1,0,47.17317772163525,3,10.52218718519501,48.79029789639498,131.2150196157399,72.58439679855957,0.29046249056930357,58.070253540314155,0.05,0,0
303,2,0,48.327827229812684,1,10.576539886331652,54.5615558043358,135.76543977923936,72.8437422687664,0.3098430838250271,58.070253540314155,0.05,0,0
303,3,0,47.252741881646585,1,9.710045907182893,56.04847616613578,131.9305692623894,72.2673965463354,0.28809879506693487,58.070253540314155,0.05,0,0
303,4,0,47.497465349283196,3,8.665531986651674,55.72658195438773,128.59877879352905,72.09275392735015,0.3220900735320052,58.070253540314155,0.05,0,0
303,5,0,47.554237886771034,3,10.54981126424454,,,,0.30389639630061716,58.070253540314155,0.05,0,0
303,6,0,48.297137468642205,4,9.938501483797419,55.344011742451755,120.80324681388628,70.62367898332006,0.2804510562066132,58.070253540314155,0.05,0,0
303,7,0,48.30940382902538,2,10.2839280400328,,,,0.304103113440706,58.070253540314155,0.05,0,0
303,8,0,46.27809180244922,2,9.943494496739568,57.236424787922104,117.0596725472135,71.00667111603967,0.2748132671447652,58.070253540314155,0.05,0,0
303,9,0,47.96919978451775,4,11.91907635239178,58.52898768221355,129.07014924746085,72.53148324246973,0.2716408938548337,58.070253540314155,0.05,0,0
303,10,0,47.35123517990361,4,10.56737338139265,52.506074752610445,122.90083753311785,72.7972954120849,0.30679430643702554,58.070253540314155,0.05,0,0
303,11,0,47.731061698547144,3,10.101902039863589,62.95355987496896,133.8148689871506,73.40831516561869,0.289778103099085,58.070253540314155,0.05,0,0
303,12,0,46.15737001990797,5,9.766593647938176,48.24249488945931,125.90960030199389,73.37084232586848,0.27972643975078626,58.070253540314155,0.05,0,0
303,13,0,46.59552801852748,0,11.306588829487051,,,,0.3021001474388224,58.070253540314155,0.05,0,0
303,14,0,48.43801970280793,2,8.97905275277789,56.89939008001833,129.28317620181554,73.34972125343056,0.3241103670180318,58.070253540314155,0.05,0,0
303,15,0,46.841855190706134,3,10.080660465191123,50.62918546551375,126.12918891557075,73.12495990523264,0.2942447931840789,58.070253540314155,0.05,0,0
303,16,0,48.18223016261227,1,7.95962695626733,,,,0.2816291588164732,58.070253540314155,0.05,0,0
303,17,0,46.72407354420836,3,10.855539107584184,,,,0.30043867422460224,58.070253540314155,0.05,0,0
303,18,1,47.92388324669308,1,5.288750545438464,43.11747051276715,125.64064809084805,72.41151610131608,0.28095957805877125,58.070253540314155,0.05,0,0
303,19,1,47.51046027542361,5,5.760011016684337,48.69727567531927,130.83958361389801,71.5726793328566,0.29751883054008976,58.070253540314155,0.05,0,0
303,20,0,48.20353703307002,2,11.631873397167508,,,,0.72107443441577,58.070253540314155,0.05,1,0
303,21,0,47.36340205271847,0,0.0,53.353219074907834,119.1990144521828,71.94805494471102,0.3142636274407705,58.070253540314155,0.05,0,0
303,22,0,47.58834629657399,1,9.650624252841798,50.361340646473465,139.21329853769092,72.67086787023847,0.29951326609969353,58.070253540314155,0.05,0,0
303,23,0,46.962846267859256,3,9.324926176295575,53.265396913483116,118.67746803969426,73.07250035660942,0.30221541623661086,58.070253540314155,0.05,0,0
303,24,0,48.57423327191138,3,9.712145657433833,57.98314775753635,131.26045752417906,71.57821610272461,0.2399975695390973,58.070253540314155,0.05,0,0
303,25,0,46.42002967214879,2,9.474973441430242,51.712680393341195,120.67706201441294,72.9121998628645,0.28444754128495553,58.070253540314155,0.05,0,0
303,26,0,45.3867624113747,3,10.234466159039718,47.29017560358727,126.73732386825827,73.52801139971135,0.28091880783227635,58.070253540314155,0.05,0,0
303,27,0,46.89127062478777,1,12.381503042312618,,,,0.27030047499927357,58.070253540314155,0.05,0,0
303,28,0,45.956220867851975,3,9.71117036906692,,,,0.31686028146346185,58.070253540314155,0.05,0,0
303,29,0,49.28070829616071,3,9.528553554745272,50.00672022442463,135.13235535745187,71.61876518914895,0.2916222026940502,58.070253540314155,0.05,0,0
303,30,0,51.212262736157896,3,9.376652727343986,44.316168545754344,124.45127301331146,70.33435015588618,0.32878112946549165,58.070253540314155,0.05,0,0
303,31,0,48.58626179210181,2,10.288465050945115,51.41931732389099,118.34987148010083,74.36443108793529,0.2885082463081855,58.070253540314155,0.05,0,0
303,32,0,44.54780363975094,3,9.010694359338041,54.41537827508788,129.93074933140275,73.41318476220269,0.27352588549025686,58.070253540314155,0.05,0,0
303,33,1,47.02262008745272,2,5.384556334982697,51.59370877754011,114.31245364042356,71.94171328997471,0.28421866225166653,58.070253540314155,0.05,0,0
303,34,1,46.41859891332735,2,5.228193315099865,56.1258724001493,114.58726230976308,74.40082043628709,0.2943217663581407,58.070253540314155,0.05,0,0
303,35,0,47.37194115302842,3,10.772517755090758,50.21800442235364,127.48408318807785,71.685429618404,0.2798031503593396,58.070253540314155,0.05,0,0
303,36,0,47.78974506850223,2,10.55572028661325,51.60497305473333,126.39660865519848,72.42897297474487,0.2830596776247006,58.070253540314155,0.05,0,0
303,37,0,47.56451805703379,5,11.451573566353808,50.704881979509395,108.55396587125743,69.58891913704846,0.27755874204551184,58.070253540314155,0.05,0,0
303,38,0,45.65165970445839,2,9.225167851892385,,,,0.2503053111305516,58.070253540314155,0.05,0,0
303,39,0,46.40192166658961,4,11.581373117442944,54.85191325649353,124.79003727810162,70.566113330037,0.24637369247002017,58.070253540314155,0.05,0,0
303,40,0,43.7673696341905,2,8.649628099938857,,,,0.305263890783933,58.070253540314155,0.05,0,0
304,1,0,47.090675840855056,3,9.079891963533939,50.184475462764155,136.02292101489977,72.17939833731019,0.276125272935685,57.70280743328877,0.05,0,0
304,2,0,47.50978852297778,4,10.310844358030982,51.43544782636788,128.33816466733583,73.88195946501659,0.30753883309204005,57.70280743328877,0.05,0,0
304,3,0,47.88803129461719,2,9.541653087600949,56.5846446460284,120.58638376322662,74.2678802728231,0.2859601313266367,57.70280743328877,0.05,0,0
304,4,0,46.830885771067756,3,10.885885642850873,53.28673038398118,128.98022855354102,70.0014726263342,0.3154515924253682,57.70280743328877,0.05,0,0
304,5,0,47.073696262070925,0,9.432626415629212,,,,0.31557250803793013,57.70280743328877,0.05,0,0
304,6,0,47.32915401296518,4,10.305667071358167,56.42528367885634,144.75933354925323,71.77952078657886,0.27530704131885325,57.70280743328877,0.05,0,0
304,7,0,46.44490568295806,3,9.061957108231981,,,,0.2523015793562965,57.70280743328877,0.05,0,0
304,8,0,46.78118545884215,1,8.657771165837733,62.9690766918625,126.06689635743606,71.66574766368876,0.3096311556846129,57.70280743328877,0.05,0,0
304,9,0,47.87212779547285,4,11.91516310764219,58.530144921666185,131.80603597535577,71.50306098641516,0.3102607673135409,57.70280743328877,0.05,0,0
304,10,0,48.272515148486804,2,9.78887682952857,58.578347161946155,105.40162201059883,73.09650275654735,0.31228280463052316,57.70280743328877,0.05,0,0
304,11,0,46.76381821412354,2,8.345564422224186,52.199108982526944,133.3152707414449,70.90493242973105,0.278381833615006,57.70280743328877,0.05,0,0
304,12,0,46.641417504839936,1,6.8025370494639965,54.49902758192561,134.81789645851475,72.81477584957612,0.29577189364892065,57.70280743328877,0.05,0,0
304,13,0,48.070712147823826,3,11.070747657632527,,,,0.2664718549262437,57.70280743328877,0.05,0,0
304,14,0,47.91388035800759,2,9.175721945302646,55.74419322473924,123.01380347259409,72.50095092384846,0.3135526468687582,57.70280743328877,0.05,0,0
304,15,0,47.02983728274475,3,10.403224065844961,52.72213557303759,108.80069749497758,72.01568631275372,0.2937917864862546,57.70280743328877,0.05,0,0
304,16,0,46.52410137141717,4,9.204183094086272,,,,0.28210581020500997,57.70280743328877,0.05,0,0
304,17,0,47.55795244071463,2,10.575494637746885,,,,0.31897889522724526,57.70280743328877,0.05,0,0
304,18,1,47.63506039544456,2,5.2959226549851675,58.121491143826034,132.35330859424474,73.48885650580685,0.3287200146308489,57.70280743328877,0.05,0,0
304,19,1,48.175228148656494,2,5.690763632920497,52.60112276834979,138.7927256861556,74.5966351731749,0.31445746124918456,57.70280743328877,0.05,0,0
304,20,0,48.601304553766965,4,10.088314373732358,,,,0.7108656150598455,57.70280743328877,0.05,1,0
